SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,38:58.8,0:23,60,0,39:06.7,1540931947,0.091554685,0.359521953,0.214593792,0.118103027,-0.135681152,-0.772720337,38.60598755,22.35174561,-73.25334167
0,38:58.8,0:23,60,0,39:06.8,1540931947,0.043400737,0.409502563,0.273564435,0.138000488,-0.147171021,-0.753570557,39.5690918,21.61715698,-73.46247864
0,38:58.8,0:23,60,0,39:06.8,1540931947,0.026176477,0.370764222,0.264953902,0.118423462,-0.133972168,-0.750778198,39.78234863,21.41947937,-73.5362854
0,38:58.8,0:23,60,0,39:06.8,1540931947,0.041913096,0.238896735,0.204819192,0.107315063,-0.104629517,-0.750183105,39.85429382,22.02679443,-73.50976563
0,38:58.8,0:23,60,0,39:06.8,1540931947,0.057548781,-0.009843576,0.159532404,0.121185303,-0.102310181,-0.749740601,39.85429382,22.02679443,-73.50976563
0,38:58.8,0:23,60,0,39:06.8,1540931947,0.034283672,-0.339626809,0.188044473,0.127258301,-0.126937866,-0.726364136,39.36221313,22.12472534,-73.22067261
0,38:58.8,0:23,60,0,39:06.8,1540931947,-0.035466115,-0.355194317,0.191254647,0.115707397,-0.147247314,-0.697753906,39.36985779,22.43473816,-72.89645386
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.151203368,-0.223140142,0.174311617,0.040222168,-0.210083008,-0.62588501,39.75785828,21.58085632,-73.06326294
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.27806784,-0.041237984,0.160645339,0.040222168,-0.210083008,-0.62588501,40.12887573,21.50758362,-73.04580688
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.398998523,0.102699481,0.159781143,0.02645874,-0.229064941,-0.674789429,39.90142822,21.78575134,-72.96977234
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.476913562,0.224583309,0.161021111,0.038391113,-0.235183716,-0.757797241,39.90142822,21.78575134,-72.96977234
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.469182139,0.368405993,0.150488043,0.055404663,-0.230773926,-0.857467651,39.47344971,22.88137817,-72.48390198
0,38:58.8,0:23,60,0,39:06.9,1540931947,-0.36962066,0.403340541,0.101247526,0.047363281,-0.221206665,-0.978820801,39.71424866,23.22305298,-72.14585876
0,38:58.8,0:23,60,0,39:07.0,1540931947,-0.175759577,0.260088839,0.026063825,0.039535522,-0.210784912,-1.110473633,40.34552002,23.02032471,-72.27516174
0,38:58.8,0:23,60,0,39:07.0,1540931947,0.033209619,0.042078212,-0.053499178,0.076477051,-0.178192139,-1.278213501,40.83448792,22.61279297,-72.34181213
0,38:58.8,0:23,60,0,39:07.0,1540931947,0.164407587,-0.037847248,-0.126447954,0.060028076,-0.176177979,-1.266799927,40.59628296,22.27139282,-72.36747742
0,38:58.8,0:23,60,0,39:07.0,1540931947,0.206465026,0.044216996,-0.192750279,0.027755737,-0.173782349,-1.249282837,40.1438446,23.13725281,-72.51597595
0,38:58.8,0:23,60,0,39:07.0,1540931947,0.174367809,0.200538161,-0.25787229,0.002761841,-0.175689697,-1.263214111,40.1438446,23.13725281,-72.51597595
0,38:58.8,0:23,60,0,39:07.0,1540931947,0.153968794,0.252989651,-0.342400757,-0.006362915,-0.170379639,-1.319885254,39.59057617,23.24746704,-72.15167236
0,38:58.8,0:23,60,0,39:07.1,1540931947,0.150845439,0.122577582,-0.45071791,0.010238647,-0.147827148,-1.354049683,39.88114929,22.9571991,-72.06858826
0,38:58.8,0:23,60,0,39:07.1,1540931947,0.122846561,-0.062929165,-0.516262566,0.053009033,-0.141876221,-1.333282471,40.31678772,22.1716156,-72.23027039
0,38:58.8,0:23,60,0,39:07.1,1540931947,-0.044248155,-0.097314037,-0.442375292,0.09928894,-0.18371582,-1.257507324,40.2066803,22.11546326,-72.31640625
0,38:58.8,0:23,60,0,39:07.1,1540931947,-0.286454933,0.089199119,-0.250402656,0.106948853,-0.200775146,-1.2293396,39.5398407,22.86962891,-71.93431091
0,38:58.8,0:23,60,0,39:07.1,1540931947,-0.343194645,0.129424835,-0.165741298,0.07484436,-0.115188599,-1.28918457,39.5398407,22.86962891,-71.93431091
0,38:58.8,0:23,60,0,39:07.1,1540931947,-0.118910143,-0.035652536,-0.265589066,0.028900146,-0.026367188,-1.282211304,38.69728088,23.27023315,-71.49688721
0,38:58.8,0:23,60,0,39:07.2,1540931947,0.188343546,-0.14706881,-0.45962645,0.013519287,0.004547119,-1.139205933,38.81245422,23.6361084,-71.39894104
0,38:58.8,0:23,60,0,39:07.2,1540931947,0.369667532,0.052644303,-0.527958903,0.054122925,-0.059463501,-0.953536987,39.0234375,22.42854309,-71.66659546
0,38:58.8,0:23,60,0,39:07.2,1540931947,0.351832076,0.31081034,-0.400203603,0.116378784,-0.147918701,-0.85546875,39.37635803,22.43537903,-72.11547852
0,38:58.8,0:23,60,0,39:07.2,1540931947,0.212583372,0.346030113,-0.218080136,0.147491455,-0.190811157,-0.830566406,38.65048218,22.50163269,-71.91835022
0,38:58.8,0:23,60,0,39:07.2,1540931947,0.053595584,0.192161986,-0.037256026,0.140960693,-0.194046021,-0.813598633,38.65048218,22.50163269,-71.91835022
0,38:58.8,0:23,60,0,39:07.2,1540931947,-0.074711522,0.0371234,0.092157891,0.095352173,-0.167037964,-0.782196045,38.01268005,23.09484863,-71.46260071
0,38:58.8,0:23,60,0,39:07.3,1540931947,-0.148303452,-0.041277665,0.129559059,0.043441772,-0.134735107,-0.76121521,38.18203735,23.13850403,-71.6859436
0,38:58.8,0:23,60,0,39:07.3,1540931947,-0.173921463,0.027263845,0.091098751,-0.004058838,-0.100143433,-0.75668335,38.62663269,22.66304016,-71.36721802
0,38:58.8,0:23,60,0,39:07.3,1540931947,-0.142730254,0.078027158,0.034398188,-0.016098022,-0.09703064,-0.799163818,39.32281494,22.75767517,-71.71611023
0,38:58.8,0:23,60,0,39:07.3,1540931947,-0.030639935,-0.005135374,0.005355351,-0.004119873,-0.109863281,-0.842712402,38.6375885,22.58222961,-71.75991821
0,38:58.8,0:23,60,0,39:07.3,1540931947,0.128196852,-0.155904912,0.000847684,7.63E-05,-0.125366211,-0.839172363,37.56367493,23.26062012,-71.71502686
0,38:58.8,0:23,60,0,39:07.3,1540931947,0.232419661,-0.168880099,0.020082099,-0.020446777,-0.140655518,-0.774215698,37.56367493,23.26062012,-71.71502686
0,38:58.8,0:23,60,0,39:07.4,1540931947,0.236123852,-0.004481035,0.012787967,-0.048187256,-0.155731201,-0.734420776,37.34407043,23.14842224,-71.8092041
0,38:58.8,0:23,60,0,39:07.4,1540931947,0.202516889,0.115960159,-0.002047438,-0.054611206,-0.163772583,-0.752883911,37.66746521,23.0068512,-71.796875
0,38:58.8,0:23,60,0,39:07.4,1540931947,0.12698751,0.155640194,-0.006263755,-0.037033081,-0.173858643,-0.795455933,38.45991516,22.22850037,-71.93887329
0,38:58.8,0:23,60,0,39:07.4,1540931947,0.036161999,0.145610197,0.015162974,-0.002548218,-0.185821533,-0.840881348,38.22741699,22.19691467,-71.87464905
0,38:58.8,0:23,60,0,39:07.4,1540931947,-0.058840147,0.15482793,0.101937018,0.029190063,-0.201004028,-0.893096924,37.68884277,22.53594971,-72.04742432
0,38:58.8,0:23,60,0,39:07.4,1540931947,-0.082167574,0.161194483,0.18869029,0.031173706,-0.1925354,-0.965454102,37.68884277,22.53594971,-72.04742432
0,38:58.8,0:23,60,0,39:07.5,1540931947,-0.028246552,0.174763555,0.182268876,0.008605957,-0.153182983,-0.995513916,37.1257782,23.03633118,-71.74719238
0,38:58.8,0:23,60,0,39:07.5,1540931947,-0.052792375,0.361083099,0.170725137,0.006912231,-0.159347534,-0.994888306,37.60691833,23.01921082,-71.64360046
0,38:58.8,0:23,60,0,39:07.5,1540931947,-0.164747939,0.681061105,0.213981265,0.016616821,-0.188568115,-1.061950684,38.49790955,22.37770081,-71.38484192
0,38:58.8,0:23,60,0,39:07.5,1540931948,-0.213424931,0.78195949,0.253739331,0.053573608,-0.181030273,-1.203094482,39.43769836,22.11387634,-71.57772827
0,38:58.8,0:23,60,0,39:07.5,1540931948,-0.204824518,0.591308048,0.304903449,0.123291016,-0.138397217,-1.317047119,39.01054382,22.50915527,-71.50817871
0,38:58.8,0:23,60,0,39:07.5,1540931948,-0.128978223,0.144948401,0.306476312,0.154953003,-0.11831665,-1.409729004,39.01054382,22.50915527,-71.50817871
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.150323726,-0.443028033,0.252213073,0.145263672,-0.126205444,-1.391555786,38.16604614,22.9095459,-71.30502319
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.150323726,-0.443028033,0.252213073,0.119094849,-0.140335083,-1.30255127,37.9571991,23.41694641,-71.29750061
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.40513631,-0.28395023,0.30280115,0.132019043,-0.146255493,-1.214813232,38.41534424,22.86090088,-71.05911255
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.706119054,0.138054809,0.440464474,0.122467041,-0.15524292,-1.230712891,39.02455139,23.12905884,-71.01599121
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.66978315,0.182163414,0.41266773,0.11769104,-0.055847168,-1.382797241,38.55891418,23.06582642,-70.96560669
0,38:58.8,0:23,60,0,39:07.6,1540931948,-0.322361802,-0.134139696,0.237643451,0.111343384,0.042572021,-1.413726807,37.69696045,23.54641724,-71.15071106
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.152150388,-0.517375234,-0.003887416,0.10067749,0.07119751,-1.300796509,37.69696045,23.54641724,-71.15071106
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.434620699,-0.562776805,-0.1475069,0.136260986,0.012588501,-1.053527832,36.74493408,23.89094543,-70.72132874
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.46081928,-0.345873253,-0.085135667,0.193572998,-0.084838867,-0.883453369,37.17077637,23.49549866,-70.947052
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.13577754,0.126667132,0.185382643,0.195663452,-0.153671265,-0.793075562,37.77253723,22.75323486,-71.72254944
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.13577754,0.126667132,0.185382643,0.161758423,-0.13458252,-0.772567749,37.63874817,22.15814209,-71.75198364
0,38:58.8,0:23,60,0,39:07.7,1540931948,0.05827103,0.065853582,0.161767329,0.158050537,-0.083648682,-0.814743042,36.76455688,22.71942139,-71.70059204
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.101678159,-0.242864579,0.172084681,0.169296265,-0.081604004,-0.822006226,36.76455688,22.71942139,-71.70059204
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.101678159,-0.242864579,0.172084681,0.173110962,-0.109283447,-0.791519165,36.12757874,22.61233521,-71.66116333
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.142197622,-0.29322602,0.226626753,0.169387817,-0.134460449,-0.746017456,36.32450867,23.19532776,-71.47262573
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.192728174,-0.172904935,0.310290225,0.135772705,-0.153869629,-0.708374023,36.97145081,22.21185303,-71.94242859
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.192728174,-0.172904935,0.310290225,0.093887329,-0.168029785,-0.682540894,37.16673279,21.78503418,-71.86961365
0,38:58.8,0:23,60,0,39:07.8,1540931948,0.036672261,0.157389358,0.31394781,0.074539185,-0.168777466,-0.650726318,36.37513733,21.8631134,-72.14393616
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.162780129,0.251223442,0.318395023,0.081634521,-0.188217163,-0.713394165,36.37513733,21.8631134,-72.14393616
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.162780129,0.251223442,0.318395023,0.081634521,-0.188217163,-0.713394165,35.94926453,22.2585144,-71.91821289
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.395437877,0.687905961,0.138014062,0.067489624,-0.171707153,-0.773895264,36.44181824,22.86103821,-71.6348114
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.38347762,0.880367021,-0.144458912,0.072235107,-0.126281738,-0.938644409,37.66629028,22.69750977,-71.34010315
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.38347762,0.880367021,-0.144458912,0.072235107,-0.126281738,-0.938644409,38.44833374,22.30924988,-71.62426758
0,38:58.8,0:23,60,0,39:07.9,1540931948,-0.058092864,0.566588587,-0.356954932,0.161514282,-0.176498413,-1.07232666,38.1063385,22.22158813,-71.56806946
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.148123688,0.332570763,-0.213797773,0.283538818,-0.307220459,-1.204345703,37.3409729,22.83885193,-71.5867157
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.284164082,0.147894656,-0.069491993,0.283538818,-0.307220459,-1.204345703,37.3409729,22.83885193,-71.5867157
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.304356968,0.066374496,-0.018196048,0.212677002,-0.28453064,-1.147399902,37.48014832,22.73406982,-71.42692566
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.221578198,0.127619212,0.011883557,0.175140381,-0.277664185,-1.128723145,38.07795715,22.38256836,-71.56362915
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.126593895,0.238679421,0.055948753,0.160125732,-0.240859985,-1.173828125,38.79373169,21.69682312,-71.78439331
0,38:58.8,0:23,60,0,39:08.0,1540931948,0.144502588,0.234228214,0.044159472,0.126708984,-0.190567017,-1.280990601,38.55421448,21.3553009,-71.96626282
0,38:58.8,0:23,60,0,39:08.1,1540931948,0.274235285,-0.008821987,-0.075037227,0.099197388,-0.140930176,-1.341201782,37.67173767,21.60647583,-72.31713867
0,38:58.8,0:23,60,0,39:08.1,1540931948,0.300968895,-0.210966833,-0.168457988,0.099197388,-0.140930176,-1.341201782,37.67173767,21.60647583,-72.31713867
0,38:58.8,0:23,60,0,39:08.1,1540931948,0.200304868,-0.045544582,-0.18108004,0.075317383,-0.144607544,-1.210693359,36.93164063,21.75320435,-72.11775208
0,38:58.8,0:23,60,0,39:08.1,1540931948,0.028932316,0.349570519,-0.121653998,0.075317383,-0.144607544,-1.210693359,37.64399719,21.76750183,-72.23458862
0,38:58.8,0:23,60,0,39:08.1,1540931948,-0.078170436,0.518042356,-0.070019032,0.096359253,-0.041854858,-1.295196533,38.79586792,20.99662781,-72.04450989
0,38:58.8,0:23,60,0,39:08.1,1540931948,0.056308547,0.332233341,-0.179508509,0.063323975,0.054611206,-1.346847534,39.08255005,20.70597839,-72.43003845
0,38:58.8,0:23,60,0,39:08.2,1540931948,0.327401568,-0.036168923,-0.396342286,0.063323975,0.054611206,-1.346847534,37.76538086,20.73321533,-72.42262268
0,38:58.8,0:23,60,0,39:08.2,1540931948,0.450316838,-0.334247223,-0.532739011,0.047286987,0.06942749,-1.123336792,37.76538086,20.73321533,-72.42262268
0,38:58.8,0:23,60,0,39:08.2,1540931948,0.382698113,-0.361488698,-0.59058287,0.038482666,-0.000320435,-0.957122803,36.77032471,20.61877441,-72.55906677
0,38:58.8,0:23,60,0,39:08.2,1540931948,0.211456855,-0.186770417,-0.594609569,0.038482666,-0.000320435,-0.957122803,36.66589355,20.87243652,-72.55529785
0,38:58.8,0:23,60,0,39:08.2,1540931948,0.043509927,0.110159528,-0.603840618,0.024887085,-0.077362061,-0.807495117,37.53567505,20.00149536,-72.54042053
0,38:58.8,0:23,60,0,39:08.2,1540931948,-0.012029765,0.253507902,-0.614359039,0.048492432,-0.076126099,-0.8387146,37.90344238,19.92791748,-72.91345215
0,38:58.8,0:23,60,0,39:08.3,1540931948,0.020229105,0.212041419,-0.600496753,0.095977783,-0.072341919,-0.86668396,37.33680725,19.41828918,-72.96325684
0,38:58.8,0:23,60,0,39:08.3,1540931948,0.045962698,0.053588127,-0.527879807,0.145263672,-0.079620361,-0.864715576,35.96728516,20.07717896,-73.01322937
0,38:58.8,0:23,60,0,39:08.3,1540931948,-0.011964518,-0.137673444,-0.434936817,0.163925171,-0.090011597,-0.83241272,35.96728516,20.07717896,-73.01322937
0,38:58.8,0:23,60,0,39:08.3,1540931948,-0.113662117,-0.284014679,-0.380478901,0.141647339,-0.09262085,-0.808761597,35.65089417,20.52867126,-72.7794342
0,38:58.8,0:23,60,0,39:08.3,1540931948,-0.115094365,-0.331450371,-0.415875507,0.094329834,-0.072647095,-0.795272827,36.26925659,20.40655518,-72.75035095
0,38:58.8,0:23,60,0,39:08.3,1540931948,-0.024513865,-0.241306097,-0.455408003,0.08605957,-0.084701538,-0.767150879,36.78907776,20.14756775,-73.12199402
0,38:58.8,0:23,60,0,39:08.4,1540931948,0.042633214,-0.048488174,-0.418777021,0.108947754,-0.13041687,-0.758728027,36.37451172,19.45254517,-73.17042542
0,38:58.8,0:23,60,0,39:08.4,1540931948,0.068061609,0.095822134,-0.323298435,0.133377075,-0.167526245,-0.781555176,35.41418457,19.48698425,-73.14334106
0,38:58.8,0:23,60,0,39:08.4,1540931948,0.068064006,0.124528614,-0.199043062,0.156478882,-0.187957764,-0.825439453,35.41418457,19.48698425,-73.14334106
0,38:58.8,0:23,60,0,39:08.4,1540931948,0.080539318,0.021219002,-0.089945603,0.161529541,-0.189071655,-0.862350464,34.62059021,19.95600891,-72.54457092
0,38:58.8,0:23,60,0,39:08.4,1540931948,0.071363662,-0.144547596,0.001946238,0.155929565,-0.196075439,-0.8724823,35.48680115,20.09437561,-73.03871155
0,38:58.8,0:23,60,0,39:08.4,1540931948,-0.004091681,-0.192727109,0.059731507,0.125427246,-0.199829102,-0.8487854,36.40795898,19.60131836,-73.16308594
0,38:58.8,0:23,60,0,39:08.5,1540931948,-0.090773047,-0.101117031,0.079140892,0.095016479,-0.208236694,-0.852859497,36.66184998,19.16195679,-73.47787476
0,38:58.8,0:23,60,0,39:08.5,1540931948,-0.130591832,0.034470626,0.078246869,0.087600708,-0.216903687,-0.901641846,35.85359192,19.01101685,-73.44940186
0,38:58.8,0:23,60,0,39:08.5,1540931948,-0.104197776,0.153100071,0.101945807,0.120864868,-0.230529785,-0.975250244,35.85359192,19.01101685,-73.44940186
0,38:58.8,0:23,60,0,39:08.5,1540931949,-0.069973759,0.224862409,0.196261923,0.163345337,-0.244293213,-1.050125122,35.22802734,19.52355957,-73.23016357
0,38:58.8,0:23,60,0,39:08.5,1540931949,-0.073907514,0.280685461,0.310913937,0.192245483,-0.239440918,-1.118621826,35.76315308,19.88461304,-72.95343018
0,38:58.8,0:23,60,0,39:08.5,1540931949,-0.097330815,0.280503301,0.412651218,0.199081421,-0.211929321,-1.193634033,37.2800293,19.74024963,-72.9543457
0,38:58.8,0:23,60,0,39:08.6,1540931949,-0.082470376,0.185106207,0.430734615,0.190170288,-0.158950806,-1.246444702,38.21279907,19.16645813,-73.39332581
0,38:58.8,0:23,60,0,39:08.6,1540931949,0.012124041,0.023389745,0.342701694,0.194534302,-0.108337402,-1.263580322,37.6461792,18.65682983,-73.44313049
0,38:58.8,0:23,60,0,39:08.6,1540931949,0.151096841,-0.113068233,0.323224399,0.223510742,-0.089889526,-1.244567871,36.54927063,18.79634094,-73.26344299
0,38:58.8,0:23,60,0,39:08.6,1540931949,0.151096841,-0.113068233,0.323224399,0.274398804,-0.153442383,-1.245239258,36.54927063,18.79634094,-73.26344299
0,38:58.8,0:23,60,0,39:08.6,1540931949,-0.01900778,-0.117143668,0.939005833,0.314559937,-0.212493896,-1.249237061,36.46539307,19.27940369,-73.09388733
0,38:58.8,0:23,60,0,39:08.6,1540931949,-0.281802391,-0.003712447,1.063428985,0.211898804,-0.083786011,-1.163101196,37.80395508,18.78126526,-73.35185242
0,38:58.8,0:23,60,0,39:08.7,1540931949,-0.281802391,-0.003712447,1.063428985,0.211898804,-0.083786011,-1.163101196,39.07345581,18.68574524,-73.3644104
0,38:58.8,0:23,60,0,39:08.7,1540931949,-0.232719267,-0.35747345,0.693533487,0.130813599,0.016677856,-1.20501709,38.62919617,18.15158081,-73.56459045
0,38:58.8,0:23,60,0,39:08.7,1540931949,-0.019129752,-0.454925705,0.478118642,0.051559448,0.050216675,-1.112838745,37.53669739,18.60076904,-73.45117188
0,38:58.8,0:23,60,0,39:08.7,1540931949,-0.019129752,-0.454925705,0.478118642,0.051559448,0.050216675,-1.112838745,37.53669739,18.60076904,-73.45117188
0,38:58.8,0:23,60,0,39:08.7,1540931949,0.114618725,-0.180816654,0.312440994,0.056503296,-0.030273438,-1.012145996,36.8604126,18.73548889,-73.0145874
0,38:58.8,0:23,60,0,39:08.7,1540931949,0.114618725,-0.180816654,0.312440994,0.072677612,-0.088882446,-0.918304443,37.66036987,18.57635498,-73.44535828
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.039376168,0.234174684,0.228391896,0.08770752,-0.105300903,-0.863479614,38.9112854,18.25164795,-73.38938904
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.098660531,0.307421468,0.176024295,0.138870239,-0.087295532,-0.889282227,38.86772156,17.4833374,-73.42036438
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.098660531,0.307421468,0.176024295,0.138870239,-0.087295532,-0.889282227,38.55462646,17.54402161,-73.9034729
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.086005456,0.188485759,0.135181791,0.165206909,-0.079956055,-0.922332764,37.74554443,18.09339905,-73.45869446
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.029282255,-0.061769092,0.099520998,0.180084229,-0.102722168,-0.962387085,37.74554443,18.09339905,-73.45869446
0,38:58.8,0:23,60,0,39:08.8,1540931949,-0.029282255,-0.061769092,0.099520998,0.180084229,-0.102722168,-0.962387085,38.1756134,18.70805359,-73.25630188
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.139169874,-0.21346834,0.03397075,0.156143188,-0.122680664,-0.926757813,39.3106842,18.01737976,-73.37638855
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.198399642,-0.094884169,-0.009802563,0.106689453,-0.141738892,-0.807785034,39.50143433,17.59011841,-73.8502655
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.218521955,0.010082994,-0.070717047,0.106689453,-0.141738892,-0.807785034,39.25816345,16.93896484,-73.88774109
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.19175692,0.066776367,-0.118829449,0.094680786,-0.164535522,-0.783538818,38.07106018,17.25166321,-73.70651245
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.120337064,0.083900227,-0.172334219,0.080718994,-0.171356201,-0.797821045,38.07106018,17.25166321,-73.70651245
0,38:58.8,0:23,60,0,39:08.9,1540931949,0.052775064,0.055696552,-0.260163408,0.080718994,-0.171356201,-0.797821045,38.15719604,17.77845764,-73.68222046
0,38:58.8,0:23,60,0,39:09.0,1540931949,0.011152253,-0.014964568,-0.341626044,0.081604004,-0.192367554,-0.847869873,39.10021973,17.5149231,-73.48460388
0,38:58.8,0:23,60,0,39:09.0,1540931949,-0.006583068,-0.009142099,-0.402653712,0.085617065,-0.205032349,-0.847595215,40.06204224,16.78022766,-73.84991455
0,38:58.8,0:23,60,0,39:09.0,1540931949,-0.022510635,0.081990208,-0.433592453,0.085617065,-0.205032349,-0.847595215,39.66477966,16.31427002,-74.12306213
0,38:58.8,0:23,60,0,39:09.0,1540931949,-0.035772645,0.226181472,-0.485883621,0.070098877,-0.213363647,-0.896072388,38.68434143,16.8197937,-73.6892395
0,38:58.8,0:23,60,0,39:09.0,1540931949,-0.02861247,0.291386309,-0.580040746,0.076904297,-0.198013306,-0.953674316,38.68434143,16.8197937,-73.6892395
