SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,41:11.7,0:32,60,0,41:14.4,1540932074,-0.008083759,0.089759181,-0.247256398,-0.009353638,-0.108566284,-0.917205811,42.69146729,28.30467224,-72.49720764
0,41:11.7,0:32,60,0,41:14.4,1540932074,-0.054575628,0.102782039,-0.146568136,0.017425537,-0.102966309,-0.893249512,42.69146729,28.30467224,-72.49720764
0,41:11.7,0:32,60,0,41:14.5,1540932074,-0.215227092,-0.025824673,-0.057806575,-0.002990723,-0.091995239,-0.893234253,42.54985046,28.09996033,-72.35643005
0,41:11.7,0:32,60,0,41:14.5,1540932074,-0.215227092,-0.025824673,-0.057806575,-0.002990723,-0.091995239,-0.893234253,42.45263672,27.96322632,-72.60099792
0,41:11.7,0:32,60,0,41:14.5,1540932074,-0.247193813,-0.05269517,-0.023564448,-0.021850586,-0.082763672,-0.898162842,42.0532074,28.19744873,-72.61401367
0,41:11.7,0:32,60,0,41:14.5,1540932075,-0.021629928,0.059589028,0.026850256,-0.048660278,-0.069030762,-0.970825195,41.63961792,28.51220703,-72.62478638
0,41:11.7,0:32,60,0,41:14.5,1540932075,-0.021629928,0.059589028,0.026850256,-0.048660278,-0.069030762,-0.970825195,41.49980164,28.61691284,-72.86265564
0,41:11.7,0:32,60,0,41:14.5,1540932075,0.209040302,0.158772072,0.095452221,-0.052993774,-0.105239868,-1.001022339,41.49980164,28.61691284,-72.86265564
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.206698319,0.128612305,0.069714899,-0.064559937,-0.111984253,-1.003585815,41.41365051,28.09011841,-72.88696289
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.206698319,0.128612305,0.069714899,-0.064559937,-0.111984253,-1.003585815,41.54580688,27.67538452,-72.9732666
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.218459371,-0.103532518,-0.059077701,-0.081451416,-0.129119873,-1.028366089,41.14790344,27.20936584,-73.32449341
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.266113442,-0.090860665,-0.096553704,-0.068908691,-0.14503479,-1.00453186,40.88441467,27.33850098,-73.56820679
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.266113442,-0.090860665,-0.096553704,-0.068908691,-0.14503479,-1.00453186,40.50770569,27.10195923,-73.67555237
0,41:11.7,0:32,60,0,41:14.6,1540932075,0.321721844,0.110678045,-0.04920057,-0.030303955,-0.205490112,-0.967071533,40.42401123,26.88464355,-74.0004425
0,41:11.7,0:32,60,0,41:14.7,1540932075,0.212115455,0.130946299,0.014031663,-0.006546021,-0.219268799,-0.964614868,40.42401123,26.88464355,-74.0004425
0,41:11.7,0:32,60,0,41:14.7,1540932075,0.021298631,0.033128392,0.049295378,0.004638672,-0.222503662,-0.984985352,40.33528137,26.35758972,-74.33714294
0,41:11.7,0:32,60,0,41:14.7,1540932075,-0.209727132,-0.080506294,0.079194954,0.018081665,-0.211517334,-0.998016357,40.08728027,26.40637207,-74.42686462
0,41:11.7,0:32,60,0,41:14.7,1540932075,-0.209727132,-0.080506294,0.079194954,0.018081665,-0.211517334,-0.998016357,39.83422852,26.14538574,-74.52841187
0,41:11.7,0:32,60,0,41:14.7,1540932075,-0.518160068,-0.121075825,0.145612594,0.006988525,-0.167297363,-1.049316406,39.64282227,26.5725708,-74.13261414
0,41:11.7,0:32,60,0,41:14.7,1540932075,-0.53876175,0.039204394,0.144744403,-0.012191772,-0.140853882,-1.074768066,39.43087769,26.77037048,-73.90260315
0,41:11.7,0:32,60,0,41:14.8,1540932075,-0.53876175,0.039204394,0.144744403,-0.012191772,-0.140853882,-1.074768066,39.43087769,26.77037048,-73.90260315
0,41:11.7,0:32,60,0,41:14.8,1540932075,-0.512683544,0.339632934,0.147250438,0.037307739,-0.083328247,-1.149490356,39.21762085,26.96806335,-73.82878113
0,41:11.7,0:32,60,0,41:14.8,1540932075,-0.42764588,0.290328501,0.101122091,0.05821228,-0.055877686,-1.205474854,39.45011902,26.99964905,-73.89300537
0,41:11.7,0:32,60,0,41:14.8,1540932075,-0.285937215,0.204928382,0.019597137,0.072402954,-0.024856567,-1.212982178,39.49713135,27.06787109,-73.96598816
0,41:11.7,0:32,60,0,41:14.8,1540932075,-0.091384242,0.135193775,-0.049070874,0.08605957,-0.017852783,-1.197174072,39.40818787,27.24118042,-73.8082428
0,41:11.7,0:32,60,0,41:14.8,1540932075,0.10261932,0.129086614,-0.069471487,0.087738037,-0.039596558,-1.154220581,39.32646179,27.02406311,-73.89881897
0,41:11.7,0:32,60,0,41:14.9,1540932075,0.233727273,0.176324966,-0.025539449,0.091461182,-0.06086731,-1.085601807,39.19267273,26.42897034,-73.92826843
0,41:11.7,0:32,60,0,41:14.9,1540932075,0.276093639,0.212406005,0.046242597,0.092178345,-0.068466187,-1.019989014,39.19267273,26.42897034,-73.92826843
0,41:11.7,0:32,60,0,41:14.9,1540932075,0.25248658,0.17787972,0.081544128,0.079696655,-0.069519043,-0.974319458,39.37052917,26.08232117,-74.2437439
0,41:11.7,0:32,60,0,41:14.9,1540932075,0.17795056,0.099684783,0.069686137,0.049423218,-0.07824707,-0.942596436,39.06982422,25.75305176,-74.35041809
0,41:11.7,0:32,60,0,41:14.9,1540932075,0.060465208,0.055354869,0.077155772,0.041671753,-0.094207764,-0.909591675,39.04928589,25.5236969,-74.51618958
0,41:11.7,0:32,60,0,41:14.9,1540932075,-0.057977816,0.028215659,0.115701833,0.042922974,-0.106201172,-0.904022217,38.80503845,25.88208008,-74.75030518
0,41:11.7,0:32,60,0,41:15.0,1540932075,-0.13938852,0.014773354,0.156397597,0.045379639,-0.10168457,-0.919296265,38.67892456,25.59701538,-74.45555115
0,41:11.7,0:32,60,0,41:15.0,1540932075,-0.148193197,-0.012379438,0.205625864,0.045852661,-0.092498779,-0.947814941,38.67892456,25.59701538,-74.45555115
0,41:11.7,0:32,60,0,41:15.0,1540932075,-0.091448691,-0.020705279,0.258074158,0.046218872,-0.08682251,-0.953872681,38.82528687,25.10177612,-74.5440979
0,41:11.7,0:32,60,0,41:15.0,1540932075,-0.021025657,-0.037716753,0.285878625,0.036331177,-0.092483521,-0.94720459,38.66685486,24.97729492,-74.71347046
0,41:11.7,0:32,60,0,41:15.0,1540932075,0.010495252,-0.056286709,0.255864001,0.003143311,-0.101242065,-0.934783936,38.41642761,24.71656799,-74.50262451
0,41:11.7,0:32,60,0,41:15.0,1540932075,0.003997405,-0.087359673,0.198000701,-0.011367798,-0.096069336,-0.925323486,38.24446106,24.67266846,-74.5916748
0,41:11.7,0:32,60,0,41:15.1,1540932075,-0.009000686,-0.139942457,0.125120368,-0.015670776,-0.089828491,-0.937698364,38.05699158,24.70909119,-74.83468628
0,41:11.7,0:32,60,0,41:15.1,1540932075,0.033399768,-0.251322512,0.016815732,-0.029190063,-0.098434448,-0.966171265,38.05699158,24.70909119,-74.83468628
0,41:11.7,0:32,60,0,41:15.1,1540932075,0.058076885,-0.344102251,-0.102170311,-0.047592163,-0.124343872,-0.960342407,37.69706726,24.39230347,-74.63188171
0,41:11.7,0:32,60,0,41:15.1,1540932075,0.027542412,-0.355428409,-0.171782945,-0.044342041,-0.148162842,-0.942489624,37.37828064,24.1431427,-75.20489502
0,41:11.7,0:32,60,0,41:15.1,1540932075,0.078310252,-0.228307208,-0.16628405,-0.033691406,-0.178237915,-0.948730469,37.08149719,23.81427002,-74.84300232
0,41:11.7,0:32,60,0,41:15.1,1540932075,0.187802125,-0.012203137,-0.103933856,-0.028045654,-0.188140869,-0.975036621,36.64735413,23.89962769,-75.01957703
0,41:11.7,0:32,60,0,41:15.2,1540932075,0.299350758,0.19528401,-0.05551599,-0.009460449,-0.166931152,-0.98991394,36.63331604,23.27972412,-75.51174927
0,41:11.7,0:32,60,0,41:15.2,1540932075,0.361560337,0.198944791,-0.038392663,-0.002410889,-0.160903931,-1.041427612,36.63331604,23.27972412,-75.51174927
0,41:11.7,0:32,60,0,41:15.2,1540932075,0.107421798,-0.009752496,0.017095896,0.018295288,-0.139938354,-1.026489258,36.73205566,22.71621704,-75.60542297
0,41:11.7,0:32,60,0,41:15.2,1540932075,0.107421798,-0.009752496,0.017095896,0.018295288,-0.139938354,-1.026489258,36.77397156,22.47467041,-75.69018555
0,41:11.7,0:32,60,0,41:15.2,1540932075,-0.064609886,-0.015852466,0.062105982,0.018432617,-0.113311768,-1.023910522,36.50738525,22.29425049,-75.71141052
0,41:11.7,0:32,60,0,41:15.2,1540932075,-0.21915126,0.001313205,-0.072764219,-0.049285889,-0.048171997,-1.126800537,36.47329712,22.14541626,-75.79685974
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.21915126,0.001313205,-0.072764219,-0.049285889,-0.048171997,-1.126800537,36.10423279,22.21887207,-75.58003235
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.19262511,-0.1440376,-0.303185177,-0.088394165,-0.039352417,-1.190994263,35.5960083,22.39710999,-75.52297974
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.12438933,-0.689598666,-0.630487409,-0.059173584,-0.066390991,-1.221939087,35.5960083,22.39710999,-75.52297974
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.12438933,-0.689598666,-0.630487409,-0.059173584,-0.066390991,-1.221939087,34.90440369,21.9118042,-75.73478699
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.061002901,-0.569036831,-0.637849984,-0.07359314,-0.099746704,-1.064956665,34.08062744,21.84120178,-75.86027527
0,41:11.7,0:32,60,0,41:15.3,1540932075,-0.015457786,-0.317643213,-0.591503791,-0.099884033,-0.109436035,-1.012954712,33.42507935,21.50489807,-75.75234985
0,41:11.7,0:32,60,0,41:15.4,1540932075,-0.015457786,-0.317643213,-0.591503791,-0.099884033,-0.109436035,-1.012954712,33.00901794,21.51016235,-75.46255493
0,41:11.7,0:32,60,0,41:15.4,1540932075,0.113956663,0.360594408,-0.377596828,-0.106506348,-0.098815918,-0.934616089,32.92858887,21.29316711,-75.3969574
0,41:11.7,0:32,60,0,41:15.4,1540932075,0.113956663,0.360594408,-0.377596828,-0.106506348,-0.098815918,-0.934616089,32.92858887,21.29316711,-75.3969574
0,41:11.7,0:32,60,0,41:15.4,1540932075,0.119526931,0.63379399,-0.278741886,-0.095870972,-0.090377808,-0.932357788,33.3518219,20.8974762,-75.93505859
0,41:11.7,0:32,60,0,41:15.4,1540932075,0.064463146,0.765473457,-0.077244188,0.000808716,-0.05355835,-1.015335083,33.73832703,20.74385071,-75.76364136
0,41:11.7,0:32,60,0,41:15.4,1540932075,0.064463146,0.765473457,-0.077244188,0.000808716,-0.05355835,-1.015335083,34.18605042,20.57794189,-75.66741943
0,41:11.7,0:32,60,0,41:15.5,1540932075,-0.005131645,0.10211039,-0.097321227,0.054229736,-0.031707764,-1.081298828,34.04879761,20.68292236,-75.59289551
0,41:11.7,0:32,60,0,41:15.5,1540932075,0.002458897,-0.228532245,-0.198391919,0.044555664,-0.032958984,-1.032455444,33.97999573,20.38519287,-75.84190369
0,41:11.7,0:32,60,0,41:15.5,1540932075,0.001624795,-0.335256561,-0.285263169,0.030166626,-0.04776001,-0.943496704,33.50991821,20.01226807,-75.72525024
0,41:11.7,0:32,60,0,41:15.5,1540932076,-0.005456817,-0.307015336,-0.298076968,0.026092529,-0.096282959,-0.883331299,33.50991821,20.01226807,-75.72525024
0,41:11.7,0:32,60,0,41:15.5,1540932076,0.004202468,-0.271723391,-0.220933714,0.049224854,-0.147155762,-0.870330811,33.08621216,19.70748901,-75.75964355
0,41:11.7,0:32,60,0,41:15.5,1540932076,0.004202468,-0.271723391,-0.220933714,0.049224854,-0.147155762,-0.870330811,32.81896973,19.52700806,-75.85897827
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.06182635,-0.248479055,0.048938248,0.029983521,-0.211227417,-0.882873535,32.67671204,19.32221985,-75.79627991
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.13726891,-0.175872229,0.103623598,-0.019210815,-0.19644165,-0.904663086,32.34698486,19.15388489,-75.97657776
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.201198358,-0.121075293,0.041565819,-0.055999756,-0.175247192,-0.935302734,32.21888733,18.86860657,-75.91612244
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.192992094,-0.113146796,-0.028028439,-0.051223755,-0.164672852,-0.953598022,32.21888733,18.86860657,-75.91612244
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.177127377,-0.127965689,-0.070877369,-0.04486084,-0.179275513,-0.978149414,32.42709351,18.3611908,-76.0017395
0,41:11.7,0:32,60,0,41:15.6,1540932076,0.180665919,-0.093311039,-0.090110985,-0.033096313,-0.183135986,-0.98739624,32.20372009,17.93934631,-75.95153809
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.230207639,0.012254003,-0.100701311,-0.028076172,-0.188247681,-0.993484497,32.07371521,17.65386963,-76.12535095
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.297737149,0.132643265,-0.074868382,-0.009735107,-0.195892334,-1.011459351,32.10144043,17.49282837,-76.207901
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.320523155,0.210116219,-0.028731247,0.012969971,-0.198608398,-1.027664185,32.18922424,17.01013184,-75.90887451
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.263305672,0.197403354,0.041943722,0.034469604,-0.204071045,-1.045089722,32.18922424,17.01013184,-75.90887451
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.187175217,0.075736573,0.085717302,0.030822754,-0.203369141,-1.074798584,32.39935303,16.50288391,-75.76020813
0,41:11.7,0:32,60,0,41:15.7,1540932076,0.116683207,-0.019815783,0.077049511,0.003387451,-0.195922852,-1.081817627,32.30082703,16.36601257,-76.16094971
0,41:11.7,0:32,60,0,41:15.8,1540932076,0.018641329,0.088273137,0.060072658,-0.020568848,-0.185653687,-1.052581787,32.51472473,16.16838074,-76.15667725
0,41:11.7,0:32,60,0,41:15.8,1540932076,-0.129730034,0.356559187,0.13432878,0.010925293,-0.191650391,-1.072296143,32.65388489,16.06359863,-75.99690247
0,41:11.7,0:32,60,0,41:15.8,1540932076,-0.205332117,0.404614331,0.199728826,0.072601318,-0.157623291,-1.101760864,32.65388489,16.06359863,-75.99690247
0,41:11.7,0:32,60,0,41:15.8,1540932076,-0.23063268,0.312620491,0.274581762,0.106689453,-0.147842407,-1.150604248,33.0397644,15.90991211,-75.90356445
0,41:11.7,0:32,60,0,41:15.8,1540932076,-0.277177812,0.101729292,0.38034814,0.136016846,-0.131195068,-1.161468506,33.34893799,15.84886169,-75.88902283
0,41:11.7,0:32,60,0,41:15.9,1540932076,-0.381923666,-0.129179558,0.492529007,0.13218689,-0.099380493,-1.120681763,33.50605774,15.97320557,-75.87585449
0,41:11.7,0:32,60,0,41:15.9,1540932076,-0.455178705,-0.276901109,0.553403543,0.077972412,-0.062576294,-1.074920654,33.34107971,16.23922729,-75.71878052
0,41:11.7,0:32,60,0,41:15.9,1540932076,-0.426772896,-0.288977213,0.529822849,0.021316528,-0.013412476,-1.044525146,33.07106018,16.75888062,-75.63607788
0,41:11.7,0:32,60,0,41:15.9,1540932076,-0.303026719,-0.151517621,0.479632117,-0.020736694,0.010269165,-1.015686035,33.07106018,16.75888062,-75.63607788
0,41:11.7,0:32,60,0,41:15.9,1540932076,-0.119479793,0.056882724,0.397388642,-0.05166626,0.01991272,-0.999191284,33.13549805,16.74691772,-75.32080078
0,41:11.7,0:32,60,0,41:15.9,1540932076,0.034040525,0.201949103,0.266885493,-0.072265625,0.007537842,-0.986099243,33.19424438,16.42514038,-75.09541321
0,41:11.7,0:32,60,0,41:16.0,1540932076,0.043877177,0.215232418,0.167309367,-0.067077637,-0.040100098,-0.966247559,33.4241333,16.45646667,-75.47203064
0,41:11.7,0:32,60,0,41:16.0,1540932076,-0.078497206,0.215218303,0.194110355,-0.027526855,-0.081039429,-0.924636841,33.51760864,16.28361511,-75.08308411
0,41:11.7,0:32,60,0,41:16.0,1540932076,-0.209415808,0.209775335,0.246607385,0.000305176,-0.089874268,-0.916702271,33.59739685,16.50053406,-75.22677612
0,41:11.7,0:32,60,0,41:16.0,1540932076,-0.22456733,0.167763702,0.24013404,0.001586914,-0.07673645,-0.944503784,33.78355408,16.46395874,-75.13995361
0,41:11.7,0:32,60,0,41:16.0,1540932076,-0.148554055,0.056898437,0.192861066,0.001434326,-0.075042725,-0.968536377,33.78355408,16.46395874,-75.13995361
0,41:11.7,0:32,60,0,41:16.0,1540932076,-0.040845701,-0.050966245,0.130592099,-0.000854492,-0.087860107,-0.957977295,33.93690491,16.27867126,-74.98239136
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.043080892,-0.105676629,0.086599074,-0.009567261,-0.109771729,-0.920654297,33.61547852,16.42041016,-74.76042175
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.074969316,-0.077882282,0.091979991,-0.010131836,-0.142089844,-0.878738403,33.84098816,16.14205933,-75.070755
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.096519616,-0.025171666,0.112386197,-0.00453186,-0.162811279,-0.871017456,33.68386841,16.0177002,-75.0839386
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.098016579,0.025568211,0.132794799,0.003433228,-0.170593262,-0.883285522,33.69805908,15.93721008,-75.08616638
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.092185055,0.078597341,0.139286787,0.00958252,-0.165115356,-0.910293579,33.69805908,15.93721008,-75.08616638
0,41:11.7,0:32,60,0,41:16.1,1540932076,0.126099346,0.182521876,0.035533227,-0.011154175,-0.142410278,-0.98928833,33.89660645,15.51071167,-74.62287903
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.149730373,0.217090772,-0.010476876,-0.002227783,-0.13822937,-1.033920288,34.09111023,15.39308167,-75.24116516
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.174964357,0.202903314,-0.039413719,0.01739502,-0.135284424,-1.084014893,34.13743591,15.46122742,-75.39221191
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.189415202,0.166067002,-0.058738148,0.037353516,-0.126693726,-1.115768433,34.36552429,15.18312073,-75.39015198
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.195208376,0.103402289,-0.089871833,0.044998169,-0.115249634,-1.135665894,34.5536499,15.14674377,-75.06904602
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.198878479,0.027975708,-0.17028039,0.036712646,-0.100814819,-1.138748169,34.56278992,14.75650024,-75.08308411
0,41:11.7,0:32,60,0,41:16.2,1540932076,0.180476035,-0.044990112,-0.272097832,0.030044556,-0.103225708,-1.129745483,34.56278992,14.75650024,-75.08308411
0,41:11.7,0:32,60,0,41:16.3,1540932076,0.165230237,-0.110556339,-0.338568468,0.025421143,-0.131011963,-1.124221802,34.63114929,14.35377502,-75.40658569
0,41:11.7,0:32,60,0,41:16.3,1540932076,0.118186295,-0.182495511,-0.357921394,0.014831543,-0.170822144,-1.115264893,34.58483887,14.28562927,-75.25553894
0,41:11.7,0:32,60,0,41:16.3,1540932076,-0.009590842,-0.19438546,-0.323637722,-0.007446289,-0.201873779,-1.086181641,34.13273621,14.1418457,-75.28547668
0,41:11.7,0:32,60,0,41:16.3,1540932076,-0.193462408,-0.216750154,-0.240093826,-0.000259399,-0.184494019,-1.062530518,34.20091248,14.43951416,-75.11456299
0,41:11.7,0:32,60,0,41:16.3,1540932076,-0.300037587,-0.225448837,-0.243291483,-0.039428711,-0.14276123,-1.073547363,33.80151367,14.67376709,-75.12757874
0,41:11.7,0:32,60,0,41:16.3,1540932076,-0.265408504,-0.14658811,-0.302099939,-0.074584961,-0.100616455,-1.087997437,33.80151367,14.67376709,-75.12757874
0,41:11.7,0:32,60,0,41:16.4,1540932076,-0.18066512,-0.007676828,-0.35120863,-0.064102173,-0.062973022,-1.072875977,33.81700134,14.59339905,-74.97358704
0,41:11.7,0:32,60,0,41:16.4,1540932076,-0.097412307,0.095388571,-0.35859757,-0.036682129,-0.054138184,-1.059921265,33.92401123,14.33995056,-74.66497803
0,41:11.7,0:32,60,0,41:16.4,1540932076,-0.038607047,0.080578999,-0.31258294,-0.004684448,-0.058929443,-1.047622681,33.69398499,14.6178894,-74.90132141
0,41:11.7,0:32,60,0,41:16.4,1540932076,-0.007972972,-0.009728527,-0.252733455,0.007156372,-0.06086731,-1.017745972,33.64633179,14.54960632,-74.90644836
0,41:11.7,0:32,60,0,41:16.4,1540932076,0.010093647,-0.095511876,-0.212150875,-0.005371094,-0.066619873,-0.981430054,33.54193115,14.80329895,-74.9026947
0,41:11.7,0:32,60,0,41:16.4,1540932076,0.007067231,-0.069725552,-0.161787835,-0.024276733,-0.074661255,-0.928833008,33.54193115,14.80329895,-74.9026947
0,41:11.7,0:32,60,0,41:16.5,1540932076,0.007067231,-0.069725552,-0.161787835,-0.024276733,-0.074661255,-0.928833008,33.55805969,14.72299194,-74.67062378
0,41:11.7,0:32,60,0,41:16.5,1540932076,-0.082704201,0.152557585,-0.084389982,-0.024429321,-0.078384399,-0.874847412,33.89057922,14.19119263,-74.6723175
0,41:11.7,0:32,60,0,41:16.5,1540932076,-0.160633089,0.171542994,-0.04686764,0.018997192,-0.06427002,-0.893585205,33.99940491,14.24719238,-74.74240112
0,41:11.7,0:32,60,0,41:16.5,1540932077,-0.160633089,0.171542994,-0.04686764,0.018997192,-0.06427002,-0.893585205,33.91488647,14.73020935,-74.65093994
0,41:11.7,0:32,60,0,41:16.5,1540932077,-0.17669195,-0.163935941,0.036249617,0.056396484,-0.057281494,-0.968811035,33.81306458,14.98416138,-74.33479309
0,41:11.7,0:32,60,0,41:16.5,1540932077,-0.130693299,-0.315789919,0.03283864,0.022781372,-0.064590454,-0.962417603,33.81306458,14.98416138,-74.33479309
0,41:11.7,0:32,60,0,41:16.6,1540932077,-0.130693299,-0.315789919,0.03283864,0.022781372,-0.064590454,-0.962417603,33.66101074,15.16957092,-74.33616638
0,41:11.7,0:32,60,0,41:16.6,1540932077,-0.013875336,-0.130681581,-0.015149924,-0.036804199,-0.074188232,-0.879058838,33.44270325,15.05749512,-74.2741394
0,41:11.7,0:32,60,0,41:16.6,1540932077,0.083168923,0.086970585,-0.039534626,-0.046295166,-0.091705322,-0.897796631,33.6985321,14.61833191,-74.35464478
0,41:11.7,0:32,60,0,41:16.6,1540932077,0.171609573,0.177079706,-0.065145448,-0.037002563,-0.113845825,-0.946456909,33.73329163,14.76722717,-74.19108582
0,41:11.7,0:32,60,0,41:16.6,1540932077,0.190460759,0.160726033,-0.0780205,-0.020599365,-0.126998901,-0.975234985,33.71908569,14.84771729,-74.18885803
0,41:11.7,0:32,60,0,41:16.6,1540932077,0.198006293,0.066579294,-0.08456362,-0.006790161,-0.129379272,-1.005966187,33.78091431,14.83551025,-74.1859436
0,41:11.7,0:32,60,0,41:16.7,1540932077,0.256693309,0.021794245,-0.115687984,-0.016387939,-0.122817993,-1.024337769,33.78091431,14.83551025,-74.1859436
0,41:11.7,0:32,60,0,41:16.7,1540932077,0.350392105,0.093756852,-0.214141055,-0.035507202,-0.116836548,-1.017105103,34.11343384,14.30371094,-74.18766785
0,41:11.7,0:32,60,0,41:16.7,1540932077,0.364271435,0.207436813,-0.275043288,-0.011703491,-0.137435913,-1.005279541,34.25979614,13.80848694,-74.27619934
0,41:11.7,0:32,60,0,41:16.7,1540932077,0.331143575,0.282197338,-0.227825175,0.037567139,-0.176681519,-1.026901245,34.15667725,14.06233215,-74.11624146
