SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ
0,40:06.4,0:27,60,0,40:09.1,1540932009,0.082416314,0.326219124,-0.090640688,0.012786865,-0.177062988,-0.87348938,37.92698669,13.4627533,-78.14866638
0,40:06.4,0:27,60,0,40:09.1,1540932009,0.14293878,0.264982398,-0.069313561,0.049285889,-0.171920776,-1.003051758,38.02163696,13.59925842,-78.2164917
0,40:06.4,0:27,60,0,40:09.1,1540932009,0.14293878,0.264982398,-0.069313561,0.049285889,-0.171920776,-1.003051758,38.27027893,13.55053711,-78.04867554
0,40:06.4,0:27,60,0,40:09.1,1540932009,0.166671007,0.222370489,-0.019041335,0.077865601,-0.181686401,-1.046646118,38.31286621,13.30906677,-78.05534363
0,40:06.4,0:27,60,0,40:09.1,1540932009,-0.131432326,-0.036121519,0.152049454,0.109466553,-0.218734741,-1.08442688,38.43717957,13.28469849,-77.97140503
0,40:06.4,0:27,60,0,40:09.1,1540932009,-0.131432326,-0.036121519,0.152049454,0.143188477,-0.243377686,-1.156295776,38.47193909,13.43360901,-77.80787659
0,40:06.4,0:27,60,0,40:09.2,1540932009,-0.238113233,-0.129810195,0.3050928,0.147140503,-0.19418335,-1.247879028,38.47193909,13.43360901,-77.80787659
0,40:06.4,0:27,60,0,40:09.2,1540932009,-0.238113233,-0.129810195,0.3050928,0.147140503,-0.19418335,-1.247879028,38.35395813,13.76785278,-77.7237854
0,40:06.4,0:27,60,0,40:09.2,1540932009,-0.122770395,-0.195835284,0.310337896,0.14932251,-0.148956299,-1.287384033,38.20513916,13.95358276,-77.33467102
0,40:06.4,0:27,60,0,40:09.2,1540932009,0.213278457,-0.482924316,0.159982212,0.127883911,-0.155792236,-1.312133789,38.08016968,13.9778595,-77.49667358
0,40:06.4,0:27,60,0,40:09.2,1540932009,0.213278457,-0.482924316,0.159982212,0.127883911,-0.155792236,-1.312133789,37.63722229,13.44381714,-77.54064941
0,40:06.4,0:27,60,0,40:09.2,1540932009,0.32813953,-0.616777722,0.088041709,0.127944946,-0.152893066,-1.25994873,37.31008911,13.27575684,-77.40859985
0,40:06.4,0:27,60,0,40:09.3,1540932009,0.068304223,-0.548386946,0.108535,0.135284424,-0.186920166,-1.057540894,37.31008911,13.27575684,-77.40859985
0,40:06.4,0:27,60,0,40:09.3,1540932009,-0.260083247,-0.338229981,0.274856867,0.144714355,-0.215454102,-1.027542114,36.66529846,13.55903625,-77.19892883
0,40:06.4,0:27,60,0,40:09.3,1540932009,-0.465791668,-0.321571375,0.389509147,0.141662598,-0.183456421,-1.066711426,36.42300415,13.9176178,-77.19876099
0,40:06.4,0:27,60,0,40:09.3,1540932009,-0.55375295,-0.359802118,0.423750741,0.142349243,-0.120773315,-1.085617065,36.16340637,14.04716492,-76.97390747
0,40:06.4,0:27,60,0,40:09.3,1540932009,-0.55375295,-0.359802118,0.423750741,0.142349243,-0.120773315,-1.085617065,36.09439087,14.4498291,-76.72848511
0,40:06.4,0:27,60,0,40:09.3,1540932009,-0.456822941,-0.531765892,0.187925696,0.101333618,-0.026687622,-1.053237915,35.74195862,14.75227356,-76.81445313
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.326235902,-0.585379852,0.028269721,0.096206665,-0.034378052,-0.983932495,35.74195862,14.75227356,-76.81445313
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.201635916,-0.475926062,-0.053010754,0.109817505,-0.06741333,-0.881668091,35.1653595,15.33322144,-76.43388367
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.12311847,-0.192443482,0.004075702,0.127914429,-0.108764648,-0.799545288,34.95146179,15.53085327,-76.43815613
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.096787796,0.157333965,0.107303554,0.118148804,-0.128143311,-0.763565063,34.84899902,15.784729,-76.20011902
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.088881403,0.326980788,0.129999013,0.101425171,-0.110214233,-0.775421143,35.07449341,15.50637817,-76.51043701
0,40:06.4,0:27,60,0,40:09.4,1540932009,-0.04004622,0.232741903,0.047414654,0.091644287,-0.071258545,-0.81741333,35.37402344,15.52626038,-75.94699097
0,40:06.4,0:27,60,0,40:09.5,1540932009,0.061653511,-0.077056169,-0.08256625,0.084671021,-0.059661865,-0.825561523,35.31217957,15.53848267,-75.9499054
0,40:06.4,0:27,60,0,40:09.5,1540932009,0.144412573,-0.362155287,-0.122559739,0.093811035,-0.102249146,-0.786056519,35.31217957,15.53848267,-75.9499054
0,40:06.4,0:27,60,0,40:09.5,1540932009,0.1334526,-0.507127124,-0.08739749,0.081924438,-0.156433105,-0.725158691,34.83804321,15.86555481,-75.80740356
0,40:06.4,0:27,60,0,40:09.5,1540932010,0.005056278,-0.588152735,-0.073545324,0.041122437,-0.182403564,-0.688796997,34.49412537,15.77770996,-75.98550415
0,40:06.4,0:27,60,0,40:09.5,1540932010,-0.272760693,-0.642764315,-0.085325284,0.010818481,-0.202209473,-0.676239014,34.11152649,15.93170166,-75.68832397
0,40:06.4,0:27,60,0,40:09.5,1540932010,-0.575779955,-0.478447542,-0.147159624,-0.001724243,-0.206954956,-0.688339233,33.7442627,16.31460571,-75.85018921
0,40:06.4,0:27,60,0,40:09.6,1540932010,-0.705045001,-0.127439981,-0.24842739,0.00088501,-0.199356079,-0.776916504,33.70492554,16.55641174,-75.45303345
0,40:06.4,0:27,60,0,40:09.6,1540932010,-0.581283111,0.228551686,-0.310128038,0.036636353,-0.190261841,-0.929962158,33.70492554,16.55641174,-75.45303345
0,40:06.4,0:27,60,0,40:09.6,1540932010,-0.2478114,0.489036537,-0.253131331,0.079788208,-0.209243774,-1.109649658,33.5443573,17.13212585,-75.36225891
0,40:06.4,0:27,60,0,40:09.6,1540932010,0.187426353,0.486615191,-0.151507234,0.12449646,-0.203170776,-1.247894287,33.88894653,17.220047,-75.10606384
0,40:06.4,0:27,60,0,40:09.6,1540932010,0.542844109,0.279766937,-0.128288997,0.127319336,-0.176177979,-1.310577393,34.05259705,16.95388794,-75.41932678
0,40:06.4,0:27,60,0,40:09.6,1540932010,0.656697974,0.144944407,-0.225931135,0.071807861,-0.148712158,-1.266799927,34.16679382,16.30999756,-75.35900879
0,40:06.4,0:27,60,0,40:09.7,1540932010,0.541678177,0.346308946,-0.266347801,0.03553772,-0.166870117,-1.217544556,34.29832458,15.8952179,-75.5234375
0,40:06.4,0:27,60,0,40:09.7,1540932010,0.37489585,0.659370456,-0.255212858,0.012451172,-0.183288574,-1.266983032,34.29832458,15.8952179,-75.5234375
0,40:06.4,0:27,60,0,40:09.7,1540932010,0.357218053,0.681240868,-0.272315412,0.023910522,-0.146286011,-1.409240723,34.7381897,16.11967468,-75.25695801
0,40:06.4,0:27,60,0,40:09.7,1540932010,0.420035365,0.27980209,-0.383124485,0.031082153,-0.093154907,-1.51159668,35.08798218,15.81697083,-75.48338318
0,40:06.4,0:27,60,0,40:09.7,1540932010,0.317082351,-0.121534155,-0.392161656,0.072021484,-0.096389771,-1.461730957,34.93281555,15.6927948,-75.26226807
0,40:06.4,0:27,60,0,40:09.7,1540932010,-0.013559751,-0.143940128,-0.216488365,0.093917847,-0.162109375,-1.33303833,34.88322449,15.62432861,-75.50170898
0,40:06.4,0:27,60,0,40:09.8,1540932010,-0.402355437,0.177619795,0.095622663,0.11541748,-0.179641724,-1.260162354,35.16401672,15.72425842,-75.48269653
0,40:06.4,0:27,60,0,40:09.8,1540932010,-0.500973891,0.370548772,0.231883833,0.085891724,-0.064025879,-1.321624756,35.36224365,16.30740356,-75.13796997
0,40:06.4,0:27,60,0,40:09.8,1540932010,-0.264629529,0.36964889,0.160078086,0.045425415,0.075286865,-1.349075317,35.36224365,16.30740356,-75.13796997
0,40:06.4,0:27,60,0,40:09.8,1540932010,0.131433658,0.276951975,-0.059658271,0.029510498,0.161148071,-1.276657104,35.47741699,16.67329407,-75.0400238
0,40:06.4,0:27,60,0,40:09.8,1540932010,0.385733051,0.256800634,-0.228940507,0.056045532,0.13381958,-1.119781494,35.73388672,16.23419189,-75.04241943
0,40:06.4,0:27,60,0,40:09.8,1540932010,0.41146984,0.397407018,-0.28981238,0.08972168,0.039871216,-0.952606201,35.93165588,16.11688232,-75.27018738
0,40:06.4,0:27,60,0,40:09.9,1540932010,0.336866975,0.435786631,-0.241558298,0.133270264,-0.041442871,-0.873062134,36.3581543,15.7215271,-75.41784668
0,40:06.4,0:27,60,0,40:09.9,1540932010,0.286276235,0.233745649,-0.175401915,0.157775879,-0.069656372,-0.841217041,36.572052,15.52391052,-75.41355896
0,40:06.4,0:27,60,0,40:09.9,1540932010,0.234776292,-0.063459667,-0.111504424,0.154937744,-0.076446533,-0.782409668,36.572052,15.52391052,-75.41355896
0,40:06.4,0:27,60,0,40:09.9,1540932010,0.12956332,-0.245477406,-0.052806223,0.119720459,-0.094314575,-0.716064453,36.12695313,15.69006348,-75.19740295
0,40:06.4,0:27,60,0,40:09.9,1540932010,-0.003753992,-0.289685348,-0.037836595,0.064224243,-0.093643188,-0.658187866,36.18812561,15.67779541,-75.27258301
0,40:06.4,0:27,60,0,40:09.9,1540932010,-0.101111438,-0.221596841,-0.061288125,-0.018310547,-0.080413818,-0.672927856,35.97619629,15.87559509,-75.04258728
0,40:06.4,0:27,60,0,40:10.0,1540932010,-0.101111438,-0.221596841,-0.061288125,-0.018310547,-0.080413818,-0.672927856,35.85057068,15.89981079,-75.28269958
0,40:06.4,0:27,60,0,40:10.0,1540932010,-0.012730975,-0.257855513,-0.132031005,-0.046478271,-0.069000244,-0.705108643,35.7063446,15.69487,-75.45429993
0,40:06.4,0:27,60,0,40:10.0,1540932010,0.137088081,-0.053363623,-0.237830139,-0.063827515,-0.110321045,-0.713027954,35.7063446,15.69487,-75.45429993
0,40:06.4,0:27,60,0,40:10.0,1540932010,0.137088081,-0.053363623,-0.237830139,-0.063827515,-0.110321045,-0.713027954,35.23416138,16.02212524,-75.07749939
0,40:06.4,0:27,60,0,40:10.0,1540932010,0.146461876,0.162718344,-0.20008569,-0.048614502,-0.155181885,-0.734649658,35.40483093,16.06591797,-75.14463806
0,40:06.4,0:27,60,0,40:10.0,1540932010,0.191087667,0.456883927,-0.028395689,-0.008148193,-0.180480957,-0.852386475,35.64579773,15.7071991,-75.30099487
0,40:06.4,0:27,60,0,40:10.1,1540932010,0.191087667,0.456883927,-0.028395689,-0.008148193,-0.180480957,-0.852386475,36.18243408,15.3679657,-75.36251831
0,40:06.4,0:27,60,0,40:10.1,1540932010,0.041049699,0.228615868,0.073090722,0.012741089,-0.201400757,-0.93522644,36.23448181,15.74595642,-75.42367554
0,40:06.4,0:27,60,0,40:10.1,1540932010,-0.168220701,0.088569547,0.163991601,0.034439087,-0.225509644,-0.975296021,36.59585571,15.75360107,-74.8572998
0,40:06.4,0:27,60,0,40:10.1,1540932010,-0.168220701,0.088569547,0.163991601,0.034439087,-0.225509644,-0.975296021,36.59585571,15.75360107,-74.8572998
0,40:06.4,0:27,60,0,40:10.1,1540932010,-0.485977364,0.099411276,0.379324687,0.060424805,-0.223068237,-1.134658813,36.49453735,16.31687927,-75.07601929
0,40:06.4,0:27,60,0,40:10.1,1540932010,-0.402040386,0.410745194,0.491058143,0.070602417,-0.216583252,-1.247467041,36.6245575,16.60232544,-74.90220642
0,40:06.4,0:27,60,0,40:10.2,1540932010,-0.402040386,0.410745194,0.491058143,0.070602417,-0.216583252,-1.247467041,37.21697998,16.95071411,-75.16923523
0,40:06.4,0:27,60,0,40:10.2,1540932010,0.325657996,0.874080629,0.536430685,0.139083862,-0.082794189,-1.452590942,37.86503601,16.66773987,-74.98840332
0,40:06.4,0:27,60,0,40:10.2,1540932010,0.619933302,0.63275589,0.402204436,0.179946899,-0.071868896,-1.470504761,38.69158936,16.03819275,-75.04493713
0,40:06.4,0:27,60,0,40:10.2,1540932010,0.573347956,0.277460639,0.375005838,0.222473145,-0.108963013,-1.401351929,38.69158936,16.03819275,-75.04493713
0,40:06.4,0:27,60,0,40:10.2,1540932010,0.151290453,0.041175933,0.429429932,0.270248413,-0.120178223,-1.268722534,38.64900208,16.27967834,-75.03825378
0,40:06.4,0:27,60,0,40:10.2,1540932010,-0.395318301,0.023280289,0.536625628,0.277175903,-0.131774902,-1.189071655,38.82357788,16.32383728,-74.6368103
0,40:06.4,0:27,60,0,40:10.3,1540932010,-0.642967248,0.051388889,0.593475595,0.256118774,-0.104888916,-1.225616455,39.11968994,16.65266418,-75.076828
0,40:06.4,0:27,60,0,40:10.3,1540932010,-0.452210612,0.010082462,0.457379275,0.21031189,-0.015258789,-1.282928467,39.49136353,16.57945251,-74.98127747
0,40:06.4,0:27,60,0,40:10.3,1540932010,-0.031177893,-0.111091634,0.266515047,0.187606812,0.04309082,-1.262008667,39.47846985,16.66007996,-74.82287598
0,40:06.4,0:27,60,0,40:10.3,1540932010,0.335766557,-0.374519013,0.075488366,0.185073853,0.023269653,-1.156646729,39.47846985,16.66007996,-74.82287598
0,40:06.4,0:27,60,0,40:10.3,1540932010,0.466167707,-0.66291326,-0.066252524,0.18901062,-0.040771484,-0.982910156,39.10745239,16.73335266,-74.84033203
0,40:06.4,0:27,60,0,40:10.3,1540932010,0.357179171,-0.811150665,-0.061054832,0.217391968,-0.140396118,-0.814682007,38.73072815,16.49679565,-74.94767761
0,40:06.4,0:27,60,0,40:10.4,1540932010,0.134403349,-0.718384242,-0.004131095,0.195449829,-0.194976807,-0.674926758,38.1716156,16.60643005,-75.28625488
0,40:06.4,0:27,60,0,40:10.4,1540932010,-0.086370309,-0.426458111,0.012345083,0.144088745,-0.185546875,-0.596801758,38.0267334,16.40141296,-75.53591919
0,40:06.4,0:27,60,0,40:10.4,1540932010,-0.198552508,-0.036963611,-0.017131583,0.104354858,-0.146911621,-0.589508057,38.05708313,16.24061584,-75.30610657
0,40:06.4,0:27,60,0,40:10.4,1540932010,0.024312797,0.236454883,0.046332878,0.140487671,-0.133575439,-0.750289917,38.20829773,16.75553894,-74.88839722
0,40:06.4,0:27,60,0,40:10.4,1540932010,0.024312797,0.236454883,0.046332878,0.140487671,-0.133575439,-0.750289917,38.20829773,16.75553894,-74.88839722
0,40:06.4,0:27,60,0,40:10.4,1540932010,0.214617494,-0.027348268,0.102717324,0.153900146,-0.130279541,-0.809753418,38.07485962,17.17015076,-74.95828247
0,40:06.4,0:27,60,0,40:10.5,1540932010,0.28459072,-0.418626553,0.138627122,0.13520813,-0.140060425,-0.79977417,38.00534058,16.87232971,-75.28538513
0,40:06.4,0:27,60,0,40:10.5,1540932010,0.14529914,-0.641319817,0.172653532,0.084838867,-0.173248291,-0.725067139,37.88693237,16.50611877,-75.77380371
0,40:06.4,0:27,60,0,40:10.5,1540932010,-0.118382304,-0.644274061,0.191988881,0.035827637,-0.207855225,-0.681732178,37.48310852,16.43067932,-75.72053528
0,40:06.4,0:27,60,0,40:10.5,1540932011,-0.328314233,-0.541720788,0.205016266,0.002471924,-0.222045898,-0.703567505,37.30900574,17.08694458,-75.54943848
0,40:06.4,0:27,60,0,40:10.5,1540932011,-0.456480725,-0.383635812,0.199887817,-0.016952515,-0.201416016,-0.757720947,37.30900574,17.08694458,-75.54943848
0,40:06.4,0:27,60,0,40:10.5,1540932011,-0.511517345,-0.308249445,0.143238386,-0.022506714,-0.185760498,-0.859313965,37.10212708,17.5945282,-75.30764771
0,40:06.4,0:27,60,0,40:10.6,1540932011,-0.430321292,-0.22526934,0.024455542,-0.011581421,-0.167282104,-0.972473145,37.02020264,18.07778931,-74.90380859
0,40:06.4,0:27,60,0,40:10.6,1540932011,-0.17656252,-0.176462385,-0.077277212,0.01385498,-0.145812988,-1.074752808,37.05889893,17.8359375,-75.37904358
0,40:06.4,0:27,60,0,40:10.6,1540932011,0.126780849,-0.113194466,-0.1276027,0.032028198,-0.157775879,-1.125793457,36.97779846,17.61888123,-75.39154053
0,40:06.4,0:27,60,0,40:10.6,1540932011,0.314659673,-0.102937301,-0.168328026,0.029067993,-0.194412231,-1.132507324,36.9430542,17.4699707,-75.55508423
0,40:06.4,0:27,60,0,40:10.6,1540932011,0.073177275,-0.021199295,-0.283822132,0.013153076,-0.21522522,-1.071655273,36.9430542,17.4699707,-75.55508423
0,40:06.4,0:27,60,0,40:10.6,1540932011,-0.101298126,0.128972897,-0.362838654,0.010467529,-0.188674927,-1.154495239,36.55914307,17.62387085,-75.41413879
0,40:06.4,0:27,60,0,40:10.7,1540932011,-0.114576913,0.257188657,-0.477259506,0.018203735,-0.149078369,-1.261825562,36.84368896,18.03340149,-75.53952026
0,40:06.4,0:27,60,0,40:10.7,1540932011,0.054266168,0.242012634,-0.603680562,0.05305481,-0.11807251,-1.352874756,36.79411316,17.96495056,-75.77894592
0,40:06.4,0:27,60,0,40:10.7,1540932011,0.245761299,0.068558555,-0.693893014,0.116760254,-0.116073608,-1.38053894,36.84368896,18.03340149,-75.53952026
0,40:06.4,0:27,60,0,40:10.7,1540932011,0.292092845,-0.145181694,-0.639553875,0.177856445,-0.152053833,-1.343460083,36.92559814,17.55014038,-75.94335938
0,40:06.4,0:27,60,0,40:10.7,1540932011,0.131220871,-0.286936965,-0.507974009,0.16078186,-0.21484375,-1.259460449,36.39157104,17.88961792,-75.56945801
0,40:06.4,0:27,60,0,40:10.7,1540932011,-0.204336095,-0.054010238,-0.338409744,0.126861572,-0.217330933,-1.129486084,36.39157104,17.88961792,-75.56945801
0,40:06.4,0:27,60,0,40:10.8,1540932011,-0.450486748,0.249723018,-0.238385674,0.100128174,-0.153137207,-1.100631714,36.32974243,17.90184021,-75.57237244
0,40:06.4,0:27,60,0,40:10.8,1540932011,-0.42788663,0.415919716,-0.199635083,0.107315063,-0.060089111,-1.157348633,36.43269348,18.34841919,-75.2379303
0,40:06.4,0:27,60,0,40:10.8,1540932011,-0.220561404,0.4916728,-0.166394838,0.118164063,-0.002319336,-1.194030762,36.97241211,18.3187561,-75.52189636
0,40:06.4,0:27,60,0,40:10.8,1540932011,0.039600406,0.35288003,-0.163416092,0.119720459,0.030227661,-1.184020996,37.33169556,18.63548279,-75.80279541
0,40:06.4,0:27,60,0,40:10.8,1540932011,0.132171087,-0.00165622,-0.173513467,0.125274658,0.021896362,-1.092987061,37.35043335,18.55545044,-75.25834656
0,40:06.4,0:27,60,0,40:10.8,1540932011,0.032006136,-0.223454928,-0.18661329,0.09992981,-0.00567627,-0.923156738,37.35043335,18.55545044,-75.25834656
0,40:06.4,0:27,60,0,40:10.9,1540932011,-0.111639713,-0.252296963,-0.202677212,0.060287476,-0.034072876,-0.777893066,37.08694458,18.68458557,-75.50204468
0,40:06.4,0:27,60,0,40:10.9,1540932011,-0.227600405,-0.033711891,-0.21951345,0.013275146,-0.056991577,-0.695892334,36.88986206,18.80195618,-75.19618225
0,40:06.4,0:27,60,0,40:10.9,1540932011,-0.217300629,0.264807695,-0.242706653,-0.009124756,-0.055953979,-0.684936523,37.25695801,18.728302,-75.64729309
0,40:06.4,0:27,60,0,40:10.9,1540932011,-0.106435097,0.391352055,-0.237222938,0.01121521,-0.05619812,-0.723831177,37.60023499,18.81610107,-75.54728699
0,40:06.4,0:27,60,0,40:10.9,1540932011,-0.000272974,0.347227204,-0.276924811,0.007461548,-0.055953979,-0.75453186,37.84628296,18.76713562,-75.6918335
0,40:06.4,0:27,60,0,40:10.9,1540932011,0.065668759,0.178013144,-0.31462958,0.020568848,-0.067947388,-0.772262573,37.84628296,18.76713562,-75.6918335
0,40:06.4,0:27,60,0,40:11.0,1540932011,0.055468319,-0.005762548,-0.314853818,0.031845093,-0.094741821,-0.773910522,37.56399536,19.3674469,-75.37260437
0,40:06.4,0:27,60,0,40:11.0,1540932011,-0.022340193,-0.092626074,-0.314942235,0.010467529,-0.113189697,-0.760848999,37.65994263,19.50408936,-75.28424072
0,40:06.4,0:27,60,0,40:11.0,1540932011,-0.138789309,-0.028809278,-0.306268585,-0.007858276,-0.137817383,-0.76399231,37.49957275,19.37942505,-75.68791199
0,40:06.4,0:27,60,0,40:11.0,1540932011,-0.169066254,0.109970177,-0.316798724,-0.021148682,-0.142211914,-0.814575195,37.76304626,19.25027466,-75.44418335
0,40:06.4,0:27,60,0,40:11.0,1540932011,-0.123369073,0.152697401,-0.2921272,0.009475708,-0.145858765,-0.892166138,37.88412476,19.22558594,-75.75076294
0,40:06.4,0:27,60,0,40:11.0,1540932011,-0.147857905,0.150379386,-0.194675744,0.067199707,-0.173797607,-0.933563232,37.74165344,19.72119141,-75.19367981
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.232869203,0.212487232,-0.104626278,0.087005615,-0.190200806,-0.945709229,37.74165344,19.72119141,-75.19367981
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.381394496,0.26305853,0.04753423,0.116256714,-0.216323853,-0.990905762,38.08934021,20.11868286,-75.15995789
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.483222058,0.238494864,0.213512016,0.136886597,-0.219345093,-1.073104858,38.41714478,20.28683472,-75.21389771
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.479674993,0.187299587,0.294833504,0.118270874,-0.178146362,-1.183547974,38.87052917,20.4307251,-75.02778625
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.380649077,0.07163424,0.310729913,0.107223511,-0.123565674,-1.27545166,39.33421326,20.49377441,-75.31242371
0,40:06.4,0:27,60,0,40:11.1,1540932011,-0.299332116,-0.015837819,0.351295183,0.112030029,-0.102157593,-1.340362549,39.23875427,21.05760193,-74.82829285
0,40:06.4,0:27,60,0,40:11.2,1540932011,-0.139536592,-0.072418008,0.322273651,0.115371704,-0.029006958,-1.408859253,39.23875427,21.05760193,-74.82829285
0,40:06.4,0:27,60,0,40:11.2,1540932011,0.124134998,-0.221255157,0.123917152,0.112991333,0.046615601,-1.457351685,39.13499451,21.31137085,-74.74641418
0,40:06.4,0:27,60,0,40:11.2,1540932011,0.295499561,-0.316267424,-0.059358665,0.137634277,0.048019409,-1.395217896,38.93023682,21.11872864,-74.76473999
0,40:06.4,0:27,60,0,40:11.2,1540932011,0.290700545,-0.379980623,-0.073357305,0.179382324,-0.030349731,-1.293121338,39.06698608,20.31329346,-75.41175842
0,40:06.4,0:27,60,0,40:11.2,1540932011,0.191245326,-0.394528407,0.016601081,0.215438843,-0.089645386,-1.193222046,39.09538269,20.15231323,-75.41619873
0,40:06.4,0:27,60,0,40:11.2,1540932011,0.077565366,-0.33888352,0.168759458,0.253341675,-0.105895996,-1.112487793,38.88017273,20.34980774,-75.57667542
0,40:06.4,0:27,60,0,40:11.3,1540932011,-0.065656242,-0.274486421,0.366982799,0.276382446,-0.116378784,-1.070739746,38.88017273,20.34980774,-75.57667542
0,40:06.4,0:27,60,0,40:11.3,1540932011,-0.133897082,-0.216968799,0.482723248,0.238250732,-0.099960327,-1.047058105,38.51615906,20.73300171,-75.34802246
0,40:06.4,0:27,60,0,40:11.3,1540932011,-0.090299803,-0.178457892,0.48490198,0.181411743,-0.047027588,-1.015930176,38.76350403,20.68415833,-75.33639526
0,40:06.4,0:27,60,0,40:11.3,1540932011,0.018616029,-0.053736732,0.410069284,0.118606567,-0.013504028,-0.964157104,39.19309998,20.59837341,-75.70651245
0,40:06.4,0:27,60,0,40:11.3,1540932011,0.131400901,0.030992005,0.319123398,0.074569702,-0.026626587,-0.912445068,39.37290955,20.25192261,-75.78770447
